3442,3442,4713,5679,2185,5679,3369,3751,3751,3751,3751,3751,3751,3751,5679,5679,2185,5679,5679,5679,5679,3751,3751,3369,3369,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,4713,2179,5679,3369,3369,3369,3751,3751,3751,3751,3751,5679,2185,2179,5679,5679,5679,3751,3751,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,5679,5679,5679,5679,3369,3369,3369,3953,3369,3953,3369,5679,2179,5679,5679,5679,3751,3751,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,4713,4713,5679,5679,5679,5679,3369,3369,3369,3369,3369,5679,5679,5679,5679,3751,3751,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,4713,4713,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,3751,3751,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,4713,4713,3369,3369,3953,3369,3369,3953,3369,3369,3953,3369,3369,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442
