5299,5092,5092,4900,5425,4900,1706,1706,1706,4925,3072,5908,3072,3072,5523,4900,2652,2652,2652,4900,2652,2652,4900,4900,4925,4925,4925,4925,4925,695,5092,5092
4925,5092,5092,4900,5092,4900,3072,5922,3072,5531,2652,4900,2652,4900,4900,4900,4900,4900,4900,4900,2503,2503,4900,4925,4925,4925,4925,4925,4925,4925,5092,5092
5425,5092,5092,5425,5092,4900,3072,3072,5922,5523,4900,4900,4900,4900,5425,5425,5425,5425,4900,4900,4900,2652,4925,4925,5425,5425,5425,5425,5425,5425,5092,5092
5299,5092,5092,5092,5092,4900,4900,4900,4900,4900,5425,5425,5425,5425,5092,5092,5092,5092,4925,4925,4900,5425,5425,5425,5092,5092,5092,5092,5092,5092,5092,5092
4925,5092,5092,5092,5092,5425,5425,5425,5425,5425,5092,5092,5092,5475,5475,5092,5092,5092,4925,4925,4925,5092,5092,5092,5475,5475,5092,5092,5092,5092,5092,5092
4925,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,4925,4925,4925,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092
4925,5092,5299,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5425,4924,5425,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092
4925,5299,4925,5299,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,4924,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092
4925,4925,4925,4925,5299,5299,5299,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,4925,5092,5092,5092,5092,5092,5092,5092,5092,5299,5299,5299,5299
4925,4925,4925,4925,4925,4925,4925,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,4925,5299,5299,5299,5299,5299,5299,5299,5299,4925,4925,4925,4925
4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925,4925
