5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,735,735,735,735,5486,735,735,735,735,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,735,735,1249,735,5486,1249,735,735,735,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,735,735,1249,5486,735,1249,735,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5560,5560,5560,5560,5560,5560,5613,5613,5560,5560,5560,5560,5485,5485,5485,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5560,5560,619,5560,5560,5560,5613,5613,5560,619,5560,5560,5485,5485,5485,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,5485,5485,5485,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,5560,5560,5560,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,5560,5560,5560,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,1249,1249,1249,1249,1249,5485,5485,5485,5485,5485,5485
5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485
