3752,3752,3752,3752,3752,3752,3752,3752,3395,3442,44,44,44,44,2518,44,2518,44,44,44,44,44,3442,3395,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,4712,3442,44,44,44,44,4805,44,4805,44,44,44,44,44,3442,4712,3395,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3442,44,44,2518,4805,44,44,44,44,44,4805,2518,44,44,44,3442,3395,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3442,44,44,44,44,44,1455,1291,400,44,44,44,44,44,44,3442,3395,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3442,4712,44,2518,4805,44,1455,1047,400,44,4805,2518,44,44,44,3442,4712,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,44,44,44,44,1454,1280,496,44,44,44,44,44,44,44,3442,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,44,2518,4805,44,44,44,44,44,4805,2518,44,44,4712,4712,3442,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,4712,44,44,44,4805,44,4805,44,44,44,44,4712,3442,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,4712,44,44,2518,44,2518,44,44,44,44,3442,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,4712,4712,44,44,44,44,44,4712,4712,3442,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3442,4712,4712,4712,4712,4712,3442,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
