4926,4936,5783,5528,4926,4926,1619,4389,1604,5529,3058,3058,3058,3058,3058,5529,4936,4160,4921,4921,4921,4921,4926,4926,4926,4926,4926,5412,5412,5090,5783,5529
4936,4936,5783,5528,4929,4936,5780,5830,5780,5529,5919,1498,5919,5919,5780,5524,4926,4160,4926,4926,4926,4929,1374,1283,1374,4929,5412,5091,5091,5091,5783,5529
4936,4936,5783,5528,5412,4936,5780,1499,5780,5524,4926,2428,5310,5310,5310,2428,2428,5918,2428,2428,4926,4926,1619,3163,1604,5529,5091,5091,5091,5090,5783,5529
4936,4936,5783,5528,5305,4929,4926,2428,5310,5310,4926,2428,5310,5310,2428,2428,1630,4162,2428,2428,2428,2428,5780,1499,5780,5524,5305,5305,5091,5090,5783,5529
4926,4936,5783,5528,4929,5412,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,4160,3453,2428,2428,2428,2428,2428,2428,2428,4926,4921,4929,5305,5090,5783,5529
4926,4936,5783,5528,4929,5305,2428,4841,2428,2520,2428,2428,2428,2428,2428,2428,4160,2428,2428,2428,2428,2520,2428,2428,1374,1283,1374,4929,4921,5305,5783,5529
4929,4936,5783,5528,4929,4929,2654,2428,2428,2428,1415,1374,1283,1374,2428,1630,4162,1630,2428,2428,2428,2428,2428,2428,1619,4029,1604,4929,4921,4936,5783,5529
4929,4936,5783,5528,4929,1374,1374,1374,1374,1374,1701,1619,1605,1604,2428,4160,3453,3453,1630,5948,1630,1630,4921,5412,5780,5780,5780,5529,4921,4936,5783,5529
4921,4936,5783,5528,4929,1701,5844,1701,1701,1701,5780,5780,5780,5780,1176,4160,3453,3453,3453,5948,4160,3453,4921,5304,5780,5830,5780,5529,5412,4936,5783,5529
4929,4936,5783,5528,5310,5830,5780,5830,5780,5830,5780,5830,5780,5830,1176,4160,3453,3453,2655,2655,4936,3453,4921,4936,5780,1499,5780,5523,5304,4936,5783,5529
4929,4936,5783,5528,5310,5830,1498,5830,5780,5830,5780,5830,1499,5830,1180,2655,2655,2655,2655,2654,4929,4160,4921,4929,4929,2654,4929,1630,1630,1630,5783,5529
4929,4936,5783,5528,5310,5310,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,4841,2655,2655,2655,2655,5918,2655,2655,2655,2654,4929,4160,3453,3453,5783,5529
4929,4936,5783,5528,5310,5310,5310,5310,5310,5310,4929,4929,4929,4929,2655,2655,2655,2655,2654,4929,4936,4160,1630,1630,1630,1630,1630,4162,5067,5067,5783,5529
4929,4936,5783,5528,4929,5310,5310,5310,5310,4929,4929,4929,4929,4929,4929,2655,2655,2654,4929,4929,5150,4160,3453,3453,3453,3453,3453,3453,2504,1630,5783,5531
4929,4936,5783,5528,4929,4921,4929,4921,4929,4921,4929,5150,4921,4929,4921,4929,2654,4921,4929,4921,4929,4921,4929,4936,3453,3453,3453,3453,3453,3453,5783,5531
4929,4936,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5150,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5531
4929,4929,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,5524,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,5523
4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929
